1.268055545995635802e-01,2.636600020057403015e-01,2.029203421616477265e-01,1.949323957298040311e-01
1.583177443055456268e-01,2.469698072757660068e-01,1.936482873158968943e-01,1.960003051680360153e-01
1.400559076916721157e-01,2.427587851059065660e-01,2.121215166575898536e-01,1.982805855907425197e-01
1.583454328712369519e-01,2.627868657352320780e-01,1.236919614502029752e-01,2.391115139218305541e-01
1.464286554207448465e-01,2.741778521707900484e-01,1.779457296332269955e-01,1.897842463115936296e-01
1.312396168690205256e-01,2.460765885011645393e-01,2.021144906498505145e-01,2.121190006677436679e-01
1.437695375935298669e-01,2.570192333752388536e-01,1.892221626267133749e-01,2.017732519025975113e-01
1.670544047916518449e-01,2.315666892547822708e-01,1.647683026059695022e-01,2.312539693729421253e-01
1.438776546142178092e-01,2.664658469526949847e-01,1.760236428123949370e-01,2.032206624823585939e-01
1.830782662735669919e-01,2.248669748262424051e-01,1.166423553822572151e-01,2.613096225742317369e-01
1.548984419065642659e-01,2.583972325935281478e-01,1.512045156937112667e-01,2.248899477554738291e-01
1.509732723481192473e-01,2.253499253236691813e-01,2.214799532624845968e-01,1.979383691194806227e-01
1.236939982704187146e-01,2.616738264210780596e-01,2.215614088364657452e-01,1.801990294472093912e-01
1.672088112015401029e-01,2.410728252201050359e-01,1.821166603889310120e-01,2.056563998001027793e-01
1.324062070761015120e-01,2.475033530454686104e-01,1.891257836544444348e-01,2.219354881196314577e-01
1.481422140924060216e-01,2.568065534492157131e-01,1.950989125759354237e-01,1.923510170495889571e-01
1.374424918187715228e-01,2.641295655661458075e-01,2.215259931082481926e-01,1.646881269068204978e-01
1.454222329981861295e-01,2.657668542400980494e-01,1.891362377367617753e-01,1.900299214843161055e-01
1.364244892799266751e-01,2.454363530699836538e-01,1.762535773767097691e-01,2.324157669846127483e-01
1.443653817250691584e-01,2.384278105859940489e-01,1.942126607603572030e-01,2.170259498396701903e-01
1.431906287700697444e-01,2.544279519125774436e-01,1.713964010905403013e-01,2.216551248689978548e-01
1.178738451753139349e-01,2.412283277472425935e-01,1.834196360591444364e-01,2.446197975726885354e-01
1.517170026422231532e-01,2.563686658347665293e-01,1.807244530336696298e-01,2.036981307223967308e-01
1.378599752471310891e-01,2.559062539992528196e-01,2.075086607508093983e-01,1.898475006668086940e-01
1.615216928417678999e-01,2.574864249712903175e-01,1.753235929671447535e-01,1.987113541681380380e-01
1.377042433019134149e-01,2.516897701929486364e-01,1.742474031603813145e-01,2.265715914095370320e-01
1.486107517959022462e-01,2.179740867347724764e-01,1.958005000237872661e-01,2.326855554606797882e-01
1.273126719452984945e-01,2.675292889554731768e-01,1.809965728196437917e-01,2.112792432778487217e-01
1.687992242589290981e-01,2.499023604701442469e-01,1.637363318078251806e-01,2.113355250060581780e-01
1.490323448884845192e-01,2.366227792979604394e-01,1.925430965008068374e-01,2.165726946575470546e-01
1.311022182775243849e-01,2.764796801630269307e-01,1.936476091006584244e-01,1.848930567296221406e-01
1.488680692229162050e-01,2.500963515670390769e-01,1.760431377142403775e-01,2.174866921512318418e-01
1.507663738741500392e-01,2.169180307821418907e-01,1.639280434219595461e-01,2.589260232879841417e-01
1.655967905457071954e-01,2.348366013846921174e-01,1.947571624389122236e-01,2.017668525499371757e-01
1.639748926609556345e-01,2.420850988291004813e-01,1.555091165095376649e-01,2.309519937233802389e-01
1.524822832521362526e-01,2.057009456875601439e-01,1.706286185353046159e-01,2.621992866992146065e-01
1.775869672080199191e-01,2.398627049420792856e-01,1.530597392755462527e-01,2.234778722623428915e-01
1.541495998030122105e-01,2.713934859889885476e-01,1.919460254636795316e-01,1.720030274282865757e-01
1.735197298133487609e-01,2.419340919045820659e-01,1.836321844427391270e-01,1.974093835517755913e-01
1.455993394254536388e-01,2.661871189570290119e-01,1.796918830953014301e-01,1.985828517185750652e-01
1.421586999011593133e-01,2.368435040090673405e-01,1.771290836442152572e-01,2.358704057083302885e-01
1.581554186812601792e-01,2.434688362843132614e-01,1.703038884228629257e-01,2.218196240816104337e-01
1.685184326142351863e-01,2.439473757736404791e-01,1.542914769461196656e-01,2.261426558610936388e-01
1.157611801150125463e-01,2.528623393983100986e-01,1.828072098398350609e-01,2.348544856950483539e-01
1.457061792330628380e-01,2.527051950818773318e-01,2.027313311646846694e-01,1.915926915080187198e-01
1.422988946344858341e-01,2.622837009646977191e-01,2.020455375624010674e-01,1.839090951520704342e-01
1.346077222977130339e-01,2.506239044055506571e-01,2.077298728459887334e-01,1.985994658672348978e-01
1.503680009524749894e-01,2.368315100602343681e-01,1.940755782320392198e-01,2.137635578875588527e-01
1.374419929239484028e-01,2.583536312409946412e-01,1.938321868722617247e-01,2.011947880975889502e-01
1.526757012418542558e-01,2.476475274270246718e-01,1.655694110348455983e-01,2.261427629447312626e-01
1.423704708924607432e-01,2.624314118842632215e-01,1.813126290123878159e-01,2.042789199590168969e-01
1.534995226103020027e-01,2.341677215915750065e-01,1.913788123516561301e-01,2.164383942952480266e-01
1.398027380858932189e-01,2.726325865510338953e-01,2.075324682195183734e-01,1.672036335504402671e-01
1.653063766137450041e-01,2.366026502428613953e-01,1.709031625434122015e-01,2.223285839375443718e-01
1.232781991706575625e-01,2.431571439652709388e-01,1.759774057554096272e-01,2.450266823629375090e-01
1.586050868004255099e-01,2.274672759913025366e-01,1.641257369481710360e-01,2.428267422641725293e-01
1.654544680366759613e-01,2.492760833881237093e-01,1.614146752791708050e-01,2.170440004453042804e-01
1.469349199858188681e-01,2.778411995524369127e-01,1.545786031472128341e-01,2.064609151676631837e-01
1.408141381548418392e-01,2.376679601198741221e-01,1.973439829047042571e-01,2.178207938944465571e-01
1.439242442155674873e-01,2.349749954224260029e-01,1.995900056714260129e-01,2.159153534107266237e-01
1.411208967735265440e-01,2.382505104693348474e-01,2.180505010667132260e-01,1.961862337824892832e-01
1.489647794804998260e-01,2.369927112298814698e-01,2.004361824919796142e-01,2.086573479018628829e-01
1.362694388678330482e-01,2.368274483481168369e-01,1.999858281486109335e-01,2.199286348738556385e-01
1.697243539644631982e-01,2.470511190820649516e-01,1.735525237381998764e-01,2.047531232721070127e-01
1.104641258828960304e-01,2.753397651482306641e-01,1.926278832430888266e-01,2.046290118795900670e-01
1.361136988876480713e-01,2.778667035799134988e-01,1.664098964458860241e-01,2.051025909995859153e-01
1.417802293561145344e-01,2.333124271957219553e-01,2.138700642861579293e-01,2.053595315807024702e-01
1.534837407912993668e-01,2.315333220624506139e-01,1.618054284777423191e-01,2.449153170176172623e-01
1.562311654431497165e-01,2.389634104741817922e-01,2.256044362966071748e-01,1.732218393864761175e-01
1.673117824449006086e-01,2.369610802858332366e-01,1.793154646255558926e-01,2.126146732155957952e-01
1.696321093689863169e-01,2.466631247671811633e-01,1.628913312268922831e-01,2.148851773240681162e-01
1.483823292293659779e-01,2.331098644767573558e-01,1.782269233678919762e-01,2.336668646080082012e-01
1.038235818480887362e-01,2.638551152832714908e-01,2.304805937015530493e-01,1.844775166087592455e-01
1.391139137312372431e-01,2.490682234689947094e-01,2.110453916041488132e-01,1.930454855048687468e-01
1.537530615181498250e-01,2.449568089082158340e-01,1.988873477830351011e-01,1.971872871025410201e-01
1.304733199795476972e-01,2.555915824318769625e-01,2.080249355876520323e-01,1.960990534376295669e-01
1.674189219665404293e-01,2.357619273948103056e-01,1.581982709568933998e-01,2.322426127870252655e-01
1.355051667870122434e-01,2.581722372157511103e-01,1.933123342564459779e-01,2.035655234091969801e-01
1.725162125326051565e-01,2.239338369210261692e-01,1.658023855198842156e-01,2.332526332636565281e-01
1.768457950943766455e-01,2.378765698463934652e-01,1.844629183011356754e-01,1.979798933466101196e-01
1.618979128669293943e-01,1.927598850757384630e-01,1.907221690238222189e-01,2.494574887136000174e-01
1.137842620422263723e-01,2.649551679685281935e-01,1.869480601731620395e-01,2.194887933743793207e-01
1.627272343228407248e-01,2.645764811544505934e-01,2.047548006972300938e-01,1.585407211557239571e-01
1.438519986814255636e-01,2.493783750022817713e-01,1.761346714952957138e-01,2.223696035667918069e-01
1.125846577954925931e-01,2.688839066258629229e-01,2.356346484535286612e-01,1.646375517448640524e-01
1.331795487825448709e-01,2.474520983545958619e-01,2.070123462858811936e-01,2.041294792608475683e-01
1.604705252674940019e-01,2.561190866313480252e-01,1.750528108513799419e-01,2.015053598090129350e-01
1.176168187421728489e-01,2.501347958876164457e-01,2.111382812543346477e-01,2.097879527631949237e-01
1.289677998955834071e-01,2.485402611084056301e-01,2.000579601254267315e-01,2.132816345149634585e-01
1.769603976833771797e-01,2.251548527279744749e-01,1.964666925256068342e-01,1.999409345890034440e-01
1.446162656334825936e-01,2.583960033023209313e-01,1.946114211554258733e-01,1.941131000892326874e-01
1.401292800546144468e-01,2.381871257506782136e-01,2.104894330733469154e-01,2.049412334881530462e-01
1.193247617025164353e-01,2.467867576697452825e-01,2.281319619253169284e-01,1.943957034190384181e-01
1.288074249244457181e-01,2.616722668011074449e-01,2.183816090733093906e-01,1.792106725211018159e-01
1.590151034220907700e-01,2.204456668265684371e-01,1.866507925750128805e-01,2.299692989953723288e-01
1.570836237567071192e-01,2.567123192509961349e-01,1.772989712679520768e-01,2.017626938651611579e-01
1.449630335181438801e-01,2.389256592091610898e-01,1.818819391645109251e-01,2.273280914641647166e-01
1.635932070753559897e-01,2.637535006310587349e-01,2.044866055372652480e-01,1.590411653874231057e-01
1.500757896744555342e-01,2.637206891471579606e-01,1.651611301747559768e-01,2.109883634391848672e-01
1.566297731921532932e-01,2.714600708416384234e-01,1.747018607658256950e-01,1.869848499918648765e-01
1.589767188884418925e-01,2.243431701676339429e-01,1.966027032196796531e-01,2.169319563144485874e-01
1.587257735309612894e-01,2.372550619286405427e-01,1.792189845960975303e-01,2.199206553698044297e-01
1.372678766495611935e-01,2.833497927531266614e-01,1.814692927355395780e-01,1.828793983728102812e-01
1.425967508300157727e-01,2.528021451610776849e-01,1.807780694129177690e-01,2.154916634729353853e-01
1.339319985086497855e-01,2.509757960523133491e-01,1.830722199998066901e-01,2.225084182179823122e-01
1.527138607690243510e-01,2.392573003231992512e-01,1.840884760205914739e-01,2.185260189360021810e-01
1.522126884364262134e-01,2.515660222843269511e-01,1.802206004949714058e-01,2.091705992957386406e-01
1.084399727787276474e-01,2.699992640040845271e-01,2.373969502543485099e-01,1.647251185933668038e-01
1.431360383113413903e-01,2.453846806381524692e-01,2.073630896463307949e-01,1.975370343346126434e-01
1.769437221236477009e-01,2.569885665311958944e-01,1.670647740790340285e-01,1.926162368068390363e-01
1.307435061483613326e-01,2.567105574827210357e-01,1.744757912496249230e-01,2.265265030437290938e-01
1.496879735373248255e-01,2.320556541697772202e-01,2.049015197407776379e-01,2.089092728884363037e-01
1.370588154586076524e-01,2.760824955877069220e-01,2.059933502503429048e-01,1.669195081655808210e-01
1.481002568030569677e-01,2.523587916808395226e-01,1.772826926954914895e-01,2.145334488476000612e-01
1.372337260029827810e-01,2.562826945811735868e-01,1.992586902366134671e-01,1.983954354661806585e-01
1.299487546569791929e-01,2.612223664305737825e-01,1.778808044683369560e-01,2.191687621633889582e-01
1.373671632526022035e-01,2.615442092719001965e-01,1.883520610770151871e-01,2.028822062788574188e-01
1.410293000876648717e-01,2.393721339677968019e-01,1.953773327543213423e-01,2.177073487724371925e-01
1.195048203367783807e-01,2.665266176214481919e-01,2.391204686906775179e-01,1.572779105904822949e-01
1.295254127495620022e-01,2.382843343955460824e-01,1.948256902488909037e-01,2.286381270432786272e-01
1.471464856941281929e-01,2.682070251744534395e-01,1.397273911346067488e-01,2.299024430189308410e-01
1.493515841386204857e-01,2.240238063489548292e-01,2.034200317269960756e-01,2.189697455809360982e-01
1.762469948647809315e-01,2.733112717685994841e-01,1.540622540045512856e-01,1.855476151475367597e-01
1.442821138596613317e-01,2.393618057047130210e-01,1.896920124291830434e-01,2.203375652761959402e-01
1.520938645327557515e-01,2.334466799055365527e-01,1.981769118594999546e-01,2.119317178180686878e-01
1.591027360285455217e-01,2.152686721859240759e-01,1.632377891652459223e-01,2.545046466664351859e-01
1.455104363450778204e-01,2.404956339360126705e-01,1.806653978872652111e-01,2.263414591181923397e-01
1.239546216738365847e-01,2.324810988266106104e-01,2.337355884245277682e-01,2.003675678561147311e-01
1.324019560446007548e-01,2.544256491694998901e-01,1.673296564440289735e-01,2.338275508996690566e-01
1.021048858790912645e-01,2.624689423392612686e-01,2.350502162527189631e-01,1.824279085899700448e-01
1.832325551902427296e-01,2.323240975474404613e-01,1.437945758091833115e-01,2.337659300830118025e-01
1.313861574598987059e-01,2.864025451499189190e-01,1.888784517954849862e-01,1.766357084550073675e-01
1.660221921883502094e-01,2.393274048757773886e-01,1.833559900817751942e-01,2.074672563055780239e-01
1.390415608903181888e-01,2.509281069680715515e-01,1.845143916082133406e-01,2.170710930614548062e-01
1.815500925555555978e-01,2.330906189567437670e-01,1.594095274921014105e-01,2.215495076330387114e-01
1.391196563758017313e-01,2.497764606789907305e-01,1.850274116438055672e-01,2.177889392154953585e-01
1.088415437138881142e-01,2.642538403398325686e-01,2.031083929864276882e-01,2.087511738647986892e-01
1.369357720161110126e-01,2.458581222387697107e-01,1.978725465193987842e-01,2.117559007136249338e-01
1.745244511201957949e-01,2.236996535080739978e-01,1.617882273755431033e-01,2.351231033843395046e-01
1.563359145332065547e-01,2.395423805638654813e-01,1.698038842182539587e-01,2.278956686342256677e-01
1.303148852515884359e-01,2.746589542365713843e-01,2.086290912540277320e-01,1.720941434334968267e-01
1.299203055222926118e-01,2.456796020286133031e-01,2.079887634704969124e-01,2.078423775358001491e-01
1.141736970447312649e-01,2.645128558556036902e-01,2.405537019667264853e-01,1.629827827346031210e-01
1.441135646739194753e-01,2.541374455347739647e-01,1.709741922281622362e-01,2.215815082217393872e-01
1.602450604311573268e-01,2.358294232173777094e-01,1.546400409336998183e-01,2.410673666290439610e-01
1.534979850299935666e-01,2.361832069548545909e-01,2.233563373887911541e-01,1.815767727580723523e-01
1.296060342941027510e-01,2.556521867214842647e-01,1.865818323376781662e-01,2.176847688841282158e-01
1.601708349812751564e-01,2.303157107781411694e-01,2.095620791429854135e-01,1.967395331959081450e-01
1.383846604862897511e-01,2.444937511336725822e-01,2.181855063422060981e-01,1.913949568361948128e-01
1.860207054075375677e-01,2.450212974873442473e-01,1.681406997739711695e-01,1.966584255426100936e-01
1.418009612324432622e-01,2.270038447505335344e-01,1.847864361229759333e-01,2.392135581943687084e-01
1.363457484114174723e-01,2.442074179521514787e-01,1.901406480756047679e-01,2.213249057857966107e-01
1.597923260935360801e-01,2.415490509076238246e-01,1.942025693762086946e-01,2.002140235376313471e-01
1.560000845146094495e-01,2.321387249373892403e-01,1.831113203065360129e-01,2.240182792057938410e-01
1.593314473611191773e-01,2.366467973077188147e-01,1.911652001873500872e-01,2.089324554327091354e-01
1.331218162985183806e-01,2.677115700671562903e-01,1.586664576189263376e-01,2.261643218468314398e-01
1.511580280091982531e-01,2.319616133158022564e-01,1.816641175395565799e-01,2.295329795546668938e-01
1.452800094676711118e-01,2.345864998846784732e-01,1.779292349604746359e-01,2.349490579852993866e-01
1.408202981343859850e-01,2.582573130921579918e-01,1.579832475352964394e-01,2.309454719993633831e-01
