7.531970019909356093e-03,2.947475455740219182e-03,4.507488259281192677e-01,1.444172304766979664e-01
4.997834370729434261e-01,1.256601499417730409e-04,3.320599529480107036e-04,4.078848647061540785e-04
1.070881609836182684e-02,5.403642936442260057e-04,1.062462239670040236e-03,4.968733195089484189e-01
2.768633561979218748e-04,4.991425946288727822e-01,3.542405842019454693e-04,2.784668513373688304e-03
1.845873357438877966e-04,4.987155217481967218e-01,4.656079009233519690e-04,4.454315313733005210e-03
4.654843247850915119e-04,4.993388415398440361e-01,2.576433357824054610e-04,1.914023485454178965e-03
1.029620364651372480e-02,1.486501386530651118e-03,1.631792643509205054e-01,4.423094003811274266e-01
4.997894175443718390e-01,9.313962515025343998e-05,2.917255624858208361e-04,4.567791667177774264e-04
5.818442728870896422e-04,4.988501361946908741e-01,4.667906538660411943e-04,3.527200676060738074e-03
2.461088677850164184e-03,6.520091439031743680e-04,4.981951469033712443e-01,4.057273387990526989e-03
4.598276934028603692e-03,7.175208204295820472e-04,4.977083857638551212e-01,3.772774399810602166e-03
1.186247221044101291e-03,1.448714002940858312e-03,3.535386894081259937e-04,4.992508259628463119e-01
1.897786942748200516e-03,7.608246982743436257e-04,4.984791202210812622e-01,3.390807952362868711e-03
5.555933465186707609e-03,2.844382057445858951e-04,6.363801118111574217e-04,4.983676152909168877e-01
2.761102455466542282e-04,4.991098768367140392e-01,3.230829979651867064e-04,2.946084146890120149e-03
2.520787850983253076e-04,4.992866336560824458e-01,2.847901616642555390e-04,2.307143853160841668e-03
3.118728855337346822e-03,8.634374780783304979e-04,4.977422792752876912e-01,4.972754519466000833e-03
8.319727476446504497e-03,8.266698484837267831e-04,4.919206982519322979e-01,2.208757196290359395e-02
4.997335892768737242e-01,1.866406634248546457e-04,6.268623881603963520e-04,2.510828585561829815e-04
4.996886700221915278e-01,1.013409663578516788e-04,8.234821920868600365e-04,3.189778621436921229e-04
3.625521155406610796e-03,6.183034325624051173e-04,4.978501697221827671e-01,4.286689489424116463e-03
6.893526514066884193e-04,4.872802552631179118e-01,4.489979762952900789e-04,4.623631422407989411e-02
4.998214948892980569e-01,1.265584167931912453e-04,2.908188953913983747e-04,2.961913923996968936e-04
2.782413118660655594e-03,4.971469052061135846e-04,4.980395460878255798e-01,4.503242561364210507e-03
2.249330626204429525e-04,4.993542448197543226e-01,2.942386602045126928e-04,2.056164729017364353e-03
4.997549644886354892e-01,1.737020678070779573e-04,4.506775887274563474e-04,3.548714859779343654e-04
1.279099152264106610e-03,2.611815189137687253e-03,2.555382304970776745e-04,4.989590924792777771e-01
4.641601288460678494e-03,5.698313111912073781e-04,5.320941199661705610e-04,4.985543685209415377e-01
4.997889104775298241e-01,1.178123141151892118e-04,2.838146323256959445e-04,4.421137249664148627e-04
3.740950677908694505e-04,4.969122589032444748e-01,3.888567577046683548e-04,1.138093764284762305e-02
1.831220803863075871e-03,1.268338989775328034e-03,3.941945835372605051e-04,4.991237390556945708e-01
4.122330176587506233e-04,4.994885463499202372e-01,3.561999746949300418e-04,1.273353267116379001e-03
4.501227288277590173e-03,3.133059412352945080e-04,7.079425063418418604e-04,4.986102804697994384e-01
3.419806373982421264e-04,4.991867748085325185e-01,2.030626465486570623e-04,2.695152004171869151e-03
4.997882244442837241e-01,1.866164580752636103e-04,3.447539276557887167e-04,3.151459508548552129e-04
3.965801123182697034e-04,4.946106554957288570e-01,3.664269133028908798e-04,2.014982795689336179e-02
4.997149571940790458e-01,1.523570913338318194e-04,4.091889307076869171e-04,5.774196290616139112e-04
4.997588127276989534e-01,1.800424221178572378e-04,3.978315717914651076e-04,3.860691423838670728e-04
4.996239398871682447e-01,1.640544678895759453e-04,6.398009136655272893e-04,6.983967337883419373e-04
4.997362743305156507e-01,1.899434898416351705e-04,4.297439509559602532e-04,4.343378892903047785e-04
4.997809911531517213e-01,1.777705607729261421e-04,4.227894988716274054e-04,2.747905902661794300e-04
4.895049163896608583e-04,4.992863945565846895e-01,3.652237104366658996e-04,1.991315285532941053e-03
3.378204662016643430e-03,5.368614659148301764e-04,4.979075761410499679e-01,4.388703312561608415e-03
6.072598778194504728e-03,8.942649462917347247e-04,4.062044977715801013e-04,4.981403282922267639e-01
4.878238476399938614e-03,5.479506750852772409e-04,4.534004662550824650e-04,4.985196102103524041e-01
3.684854736470480081e-03,2.328298464189050392e-03,4.928028634124843044e-01,2.185937706797468766e-02
3.251522261067065715e-03,4.458435591586995062e-04,7.115835765347351075e-04,4.988924970832824268e-01
1.813765261649187945e-03,5.874399787062119238e-04,4.978537918240024673e-01,6.105777743083701942e-03
2.612035300603328669e-01,7.692944425090418982e-04,1.666541772534217919e-03,3.917304688244941380e-01
7.777621710058588503e-03,1.235954768557710574e-02,5.763862541088234093e-02,4.787548823963805877e-01
2.853168443284224217e-04,4.991668610528184891e-01,3.377929123190230695e-04,2.696389088611068127e-03
3.337811797373447242e-01,1.041813633742704956e-03,8.332895945947210725e-02,2.892906197566953996e-01
4.996348935584391526e-01,2.285485193283471933e-04,1.731268118866489296e-04,1.056497089336557458e-03
1.251470503886463990e-03,8.888913220292197484e-04,4.988183683137795699e-01,2.565968398339573634e-03
1.146982413376148799e-02,4.112942904530097164e-04,6.661516505591397880e-04,4.968095339884032735e-01
4.998122792253579250e-01,1.309176446105244707e-04,2.850501144021748705e-04,3.344092774215145559e-04
2.042020205286505970e-03,1.388193397972017776e-03,4.978636659191734704e-01,5.047080393226419971e-03
2.275551287869330593e-03,4.634507085224945921e-01,4.881947920567569765e-02,7.632543264394538174e-02
4.997769046240359003e-01,1.064747463265084445e-04,2.838032591863340229e-04,5.013907177250843299e-04
6.125436960799505656e-03,3.200482860591453613e-04,6.186618390439326985e-04,4.982180795048965494e-01
2.359350995192428108e-03,6.128115550472405890e-04,4.982585966482299678e-01,3.947629803027944730e-03
7.337011622237647095e-04,4.992535909296255126e-01,4.033454124509160805e-04,1.840057258116022240e-03
2.572943875344744450e-03,4.845903448957619274e-04,6.959791934519107392e-04,4.990580250366841164e-01
2.291826298963805814e-03,8.294876072985447402e-04,4.977475117611846467e-01,5.808328173026463571e-03
4.235665965160846647e-03,5.035490990036669721e-04,7.572392004754599547e-04,4.986173678536673926e-01
4.984755970879495290e-01,9.945840663658485977e-05,4.723031400531805570e-03,1.232623319116455231e-03
7.629247121306554453e-04,4.970522460868263548e-01,3.439011036403305565e-04,1.050292310259933436e-02
4.996338787970610040e-01,1.295230903902466247e-04,4.492766859835980770e-04,8.836371035231392222e-04
7.876859837227901534e-03,4.825791794928268133e-04,4.520005597795343942e-04,4.977715226618814603e-01
3.959401220766950273e-03,5.794421571446847427e-04,4.980364372923876681e-01,3.257874008934339392e-03
1.437018728214236978e-02,1.171546209362904706e-03,2.999436706641714617e-03,4.952653266094005358e-01
7.233431999069044960e-04,4.989646138645819073e-01,4.151204338993171885e-04,2.984992344133897274e-03
3.213958017522257349e-04,4.993097505104276967e-01,2.215680091394867514e-04,2.209236850348486342e-03
4.997926090591320314e-01,1.233569225805511015e-04,4.661694886641251710e-04,2.394212334560807715e-04
3.068980814810310710e-04,4.977103858185441543e-01,2.149102716182879071e-04,8.521505595921376880e-03
2.779194515436426201e-03,6.211346914216303106e-04,4.981902389342831028e-01,3.790076461029850442e-03
1.154434030056568318e-03,4.493000476863519971e-02,2.595471169136311096e-03,4.869685826503857839e-01
4.998167827152119047e-01,1.095743911856088536e-04,4.496357080311695425e-04,1.730971071629096357e-04
1.346478984017807903e-03,6.968526621054265584e-04,4.988712277231011627e-01,2.453221716993770566e-03
1.618915742385796178e-02,7.039047015667222393e-04,4.939800171580700505e-01,6.589824893985882052e-03
4.746710278085418677e-01,4.512713820256315789e-03,1.972321143922183342e-02,6.697069208846366528e-02
1.352501624469181754e-03,7.382322382411409152e-04,3.419256978552921928e-04,4.993904858502425381e-01
3.557153918381280710e-04,4.587777651464465256e-01,5.983485731481837967e-03,1.273652916445014993e-01
1.164318131658230665e-03,3.889978491923199444e-01,9.238132979708178327e-04,2.653833905397468551e-01
1.641017943592754970e-03,7.035070050648398491e-04,4.988716169042463067e-01,2.151064808234341708e-03
1.257054301145540433e-03,7.988117726782979376e-04,4.975478482404997460e-01,7.643772271791382002e-03
4.997126896241025906e-01,1.736247512387538927e-04,4.624292221642265096e-04,5.120006437654648496e-04
4.349168720467096183e-04,4.993304597255230903e-01,4.981207389542517466e-04,1.738075682109231461e-03
4.057712318174011871e-04,4.980072247490592297e-01,3.689267810599556967e-04,7.113573824376566782e-03
1.259991961421628830e-02,3.107408468119387092e-04,2.392963470335235290e-03,4.961022840626205244e-01
3.220340641406193270e-03,3.359086325391300661e-04,7.660347017675861719e-04,4.989143034126372611e-01
4.998165142975595221e-01,1.284082065377125997e-04,3.442766919018799420e-04,2.608486242976086654e-04
2.548822158841158717e-04,4.993558134808252502e-01,2.146636935090090372e-04,2.099412253384042634e-03
2.309171959230518854e-03,2.251351364137624527e-03,3.712962316465319434e-04,4.987613646636958054e-01
1.044662426964713953e-02,3.312887476123059418e-04,1.606310752346657746e-03,4.968560430314049592e-01
5.012423788235019148e-04,4.994484964285183515e-01,3.371070198285755861e-04,1.363063767659368876e-03
1.279910117614119387e-03,1.996483709643946756e-03,2.588633782351075865e-04,4.991131966612952220e-01
4.997007248684632863e-01,1.186608393299425491e-04,3.343436049130604727e-04,7.426674312596846707e-04
2.670901796827397732e-03,4.494466480077523585e-01,2.897384038906942148e-03,1.511480104810140335e-01
2.426756030096123475e-03,4.513594759123030209e-01,2.633260286078313063e-03,1.469323499800610777e-01
2.072704733740880420e-03,8.564141873435295819e-04,4.983152196470112538e-01,3.768033367920922520e-03
3.092666153158071286e-03,5.938686316472752830e-04,6.979858382022389876e-04,4.988988431154823266e-01
3.944842291160845704e-04,4.989764492696818210e-01,2.650242824278127877e-04,3.414449680259391742e-03
5.678412183523751620e-03,3.357849079912313519e-04,4.459936300992657838e-04,4.983714999028269754e-01
3.543883837171591007e-03,5.287852097560463401e-04,5.307651974603924292e-04,4.988431901217849074e-01
4.998087747980090589e-01,1.451592512221509758e-04,3.572664799385340284e-04,2.619117551124989303e-04
1.428777627874950381e-03,1.035929791130400009e-03,4.606875697898730961e-04,4.992667427859762697e-01
3.858677768838006741e-03,8.735694674138369488e-04,4.932355504292098014e-01,2.147728941354723822e-02
4.997193878471455353e-01,1.203312691174835439e-04,6.291662031690413914e-04,3.717022774677284942e-04
4.598532912044844389e-04,4.994454050607664564e-01,3.362902763324492126e-04,1.417444442172267460e-03
8.039927401365391108e-03,1.567146908711111080e-03,4.829947299023203242e-04,4.974475655426784937e-01
1.702485836010410097e-03,2.069552035448484536e-03,4.946665066278798650e-01,1.703440756756876076e-02
3.375926677571544242e-04,4.990543454990566397e-01,4.349705800711281935e-04,2.993591524333054279e-03
9.695992758117705224e-02,1.660358042055745838e-03,1.529724248161949962e-01,4.153302701963903498e-01
4.997499378236268663e-01,1.480873436696249646e-04,5.314121281927620564e-04,3.198249988968150008e-04
1.278012870010177861e-03,7.142478382338048439e-04,4.986737151651146061e-01,3.285831701625941716e-03
6.289994387700636493e-03,1.343518589428081278e-01,4.476263138116765711e-02,4.418416426950880216e-01
9.119483481585034280e-04,4.850343586349267766e-01,6.500407397623689330e-04,5.353192946490551579e-02
1.287452994209605309e-02,4.584345898866899727e-04,1.318700568161128078e-03,4.962669680438845377e-01
2.476043322884038337e-03,4.595399856810509056e-04,4.987047225070405099e-01,2.220773321661614116e-03
8.242094197882233325e-03,2.841500961895189101e-04,1.893362751633845438e-03,4.973632055788880235e-01
4.997469844243724868e-01,2.016629988068855013e-04,3.965440231049343375e-04,4.129728664076236537e-04
1.191862965380469236e-01,8.146612026400956198e-04,2.787686341034216649e-03,4.626762401323636920e-01
3.069301418259428801e-03,3.282023147102145258e-04,5.850721922096461603e-04,4.989998790293043718e-01
2.543126583937869566e-03,7.502832311423945303e-04,4.986180571022959529e-01,2.207147141710935102e-03
2.607067038314405272e-03,8.037316230758154633e-04,3.960049528933924862e-04,4.990445780089403094e-01
4.991992724229541989e-01,4.804059661775949533e-04,1.361597677751785231e-03,1.351866089210870640e-03
4.997742349211468094e-01,8.296847098783695677e-05,3.759657968384439385e-04,4.433194470006416492e-04
2.992756261254907527e-03,7.453475104667469341e-04,4.981539439994632779e-01,3.596373093989696165e-03
4.997670608856182861e-01,1.506653618604692098e-04,3.373917250943836606e-04,4.429424211008533402e-04
4.998226729189468309e-01,1.214732964375287875e-04,3.541467326596424350e-04,2.332081021369807516e-04
4.702728977448004249e-03,5.715948512866914511e-04,4.978139758932859094e-01,3.397492083341843629e-03
4.897595882266604916e-01,8.375291358969192031e-04,6.201409658524890608e-03,3.200312634674294665e-02
7.824722077345417932e-04,4.989999538334565776e-01,5.502289218765224303e-04,2.651487812357724173e-03
2.416724392492789874e-03,2.177253266541790029e-03,3.422720582715209283e-04,4.987602115798016045e-01
3.625924272889524767e-03,5.728978506211528880e-04,5.468065183368524393e-04,4.988073040015854609e-01
1.758017805993969222e-03,7.236717718490445891e-04,9.418547000745268851e-04,4.991415330125874017e-01
8.773509175005349270e-03,3.727423139704685103e-04,7.355311388013209030e-04,4.974975087105650284e-01
4.997113469742960334e-01,1.964072517855878271e-04,6.460253131137866844e-04,3.109061992492864030e-04
4.996270290500990363e-01,1.653426883016287905e-04,9.916386017592103679e-04,3.326626126176177208e-04
2.213523333452875781e-03,7.455204783047857022e-04,4.986024586423332128e-01,2.603260841646528548e-03
8.038174311209513381e-03,5.284151677209802944e-04,4.967889930270615317e-01,4.113072617106950345e-03
7.805620046653398425e-02,6.762774108234290713e-04,1.199678665560275975e-03,4.773858026206567184e-01
2.484725420599439086e-03,2.750673028927453911e-01,2.048573343417299953e-03,3.811949419229958003e-01
3.390053831348255938e-03,6.476809233433120528e-04,4.979713990713922067e-01,4.015791599903640111e-03
3.051363615431142758e-03,1.508205210357119836e-03,4.978689259331034456e-01,3.901623436055254301e-03
4.953148801710605120e-03,2.671614321406236042e-04,1.687383495398601680e-03,4.982601421726494673e-01
4.755706831143365564e-04,4.981355994007617971e-01,4.048556985305226761e-04,6.506510345791889117e-03
5.284569748093821510e-04,4.973362038061678869e-01,5.310030140861754207e-04,9.448603842300954542e-03
6.897239112111994272e-04,4.954813580250885807e-01,3.522279926169389350e-04,1.659026098679679262e-02
1.222691562118196967e-03,4.501328503488155608e-01,3.340903722396022096e-02,1.270879824229406707e-01
2.542555803151434410e-03,1.527457374704455258e-03,4.916633191070381437e-01,2.791915132197185165e-02
3.573870872847475437e-04,4.991986744651805141e-01,2.723308584795465005e-04,2.563545697887157325e-03
8.557566948470471391e-04,4.986556033053939352e-01,6.780783589695151730e-04,3.813564543005759037e-03
4.992837196153860901e-01,7.974671128446728964e-04,6.933919688291014871e-04,1.367246999581385025e-03
1.186067669668030298e-03,1.588208511023426724e-03,3.121363498601600699e-04,4.992261939922661984e-01
1.241193761588956857e-03,1.809780292322968548e-03,4.977882702966495154e-01,5.719273150372797959e-03
1.704625806828363212e-03,1.521056627178774424e-03,4.947113430015289692e-01,1.739446409946034111e-02
2.820257064419517956e-03,8.722632426358889945e-04,2.862303859754759751e-04,4.990011207753380917e-01
